2025-06-22T21:27:38.052+0800	INFO	gate/gate.go:38	初始化redis连接池
2025-06-22T21:46:20.186+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:20.186+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 172 146 224 194 6]]
2025-06-22T21:46:23.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:46:23.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:46:23.185+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xaf\x92\xe0\xc2\x06"
2025-06-22T21:46:23.185+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:23.185+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xaf\x92\xe0\xc2\x06"
2025-06-22T21:46:23.185+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:23.186+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 175 146 224 194 6]]
2025-06-22T21:46:23.185+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 175 146 224 194 6]]
2025-06-22T21:46:26.179+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:46:26.179+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:46:26.181+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xb2\x92\xe0\xc2\x06"
2025-06-22T21:46:26.181+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:26.181+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xb2\x92\xe0\xc2\x06"
2025-06-22T21:46:26.181+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:26.181+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 178 146 224 194 6]]
2025-06-22T21:46:26.181+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 178 146 224 194 6]]
2025-06-22T21:46:29.179+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:46:29.179+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:46:29.181+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xb5\x92\xe0\xc2\x06"
2025-06-22T21:46:29.181+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:29.181+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xb5\x92\xe0\xc2\x06"
2025-06-22T21:46:29.181+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:29.181+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 181 146 224 194 6]]
2025-06-22T21:46:29.181+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 181 146 224 194 6]]
2025-06-22T21:46:32.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:46:32.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:46:32.186+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xb8\x92\xe0\xc2\x06"
2025-06-22T21:46:32.186+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:32.186+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xb8\x92\xe0\xc2\x06"
2025-06-22T21:46:32.186+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:32.186+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 184 146 224 194 6]]
2025-06-22T21:46:32.186+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 184 146 224 194 6]]
2025-06-22T21:46:35.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:46:35.183+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:46:35.192+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xbb\x92\xe0\xc2\x06"
2025-06-22T21:46:35.192+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:35.192+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xbb\x92\xe0\xc2\x06"
2025-06-22T21:46:35.192+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:35.192+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 187 146 224 194 6]]
2025-06-22T21:46:35.192+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 187 146 224 194 6]]
2025-06-22T21:46:38.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:46:38.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:46:38.186+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xbe\x92\xe0\xc2\x06"
2025-06-22T21:46:38.186+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:38.186+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2} body:" \xbe\x92\xe0\xc2\x06"
2025-06-22T21:46:38.187+0800	DEBUG	manager/Init.go:41	收到Nats数据包 head:send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 seq:1 cmd:33554433 reference:2, body:6
2025-06-22T21:46:38.187+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 190 146 224 194 6]]
2025-06-22T21:46:38.187+0800	DEBUG	actor/funcs.go:223	[NodeTypeGame.Player.HeartRequest(1) -> NodeTypeGate.Player.SendToClient(1)] args:[[32 190 146 224 194 6]]
2025-06-22T21:46:41.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 cmd:33554432 reference:1}
2025-06-22T21:46:41.180+0800	DEBUG	player/player.go:133	转发websocket数据包 pack:head:{send_type:POINT src:{node_type:NodeTypeGate node_id:1 actor_name:"Dispatcher" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:145 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:145 cmd:33554432 reference:1}
2025-06-22T21:46:41.184+0800	DEBUG	bus/nats.go:90	收到Nats单播数据包 bodySize:96, pack:head:{send_type:POINT src:{node_type:NodeTypeGame node_id:1 actor_name:"Player" func_name:"HeartRequest" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} dst:{node_type:NodeTypeGate node_id:1 actor_name:"Player" actor_id:144 router_type:RouterTypeUid router:{gate:1 room:1 db:1 game:1}} uid:144 seq:1 cmd:33554433 reference:2} body:" \xc1\x92\xe0\xc2\x06"
